#{"t_start": 1756123863.4087243, "env_id": "None"}
r,l,t,episode_energy,success
-1.728237,400,2421.275545,-15.48107863198366,False
-1.899429,400,2421.509859,-19.622778469941068,False
-1.211405,400,2421.72522,-13.409489145885468,False
10.030294,193,2430.411938,-4.021981937586029,True
-1.330781,400,2430.58971,-15.726637473831113,False
9.940862,213,2430.687851,-5.674857625428974,True
-4.665946,400,2430.89397,-44.63610193918922,False
9.717621,254,2431.003354,-7.594131520064626,True
-2.050774,400,2440.002174,-20.333339040326223,False
9.85179,120,2440.056938,0.37613862110604235,True
-2.363141,400,2440.239499,-24.41831451447414,False
-5.823725,400,2440.425123,-55.09241395693223,False
-3.795542,400,2440.624776,-24.74788383263121,False
-1.628232,400,2448.744799,-18.609256519232613,False
8.144854,393,2448.926825,-17.873253855543975,True
-1.63254,400,2449.116076,-18.794002108014794,False
-1.060767,400,2449.314594,-11.606447904098419,False
-2.823593,400,2449.504804,-25.455947902536696,False
-2.023137,400,2458.967755,-19.394390101480187,False
-4.538784,400,2459.160863,-42.32616827444345,False
-3.080269,400,2459.344625,-21.48906542856603,False
-7.115263,400,2459.530387,-61.93792110020638,False
-1.393163,400,2459.709905,-3.187716611368223,False
-4.977038,400,2468.570815,-46.82651207677233,False
-3.188911,400,2468.755249,-27.279876778565598,False
-4.857564,400,2468.957524,-46.90108476205464,False
-1.321416,400,2469.142499,-14.948103413361766,False
-1.480647,400,2469.325322,-14.775681148558043,False
10.169468,101,2477.74408,0.4041560718033197,True
-0.574676,400,2477.926229,0.478404376806776,False
-1.770449,400,2478.108231,-21.047789105243012,False
-1.941445,400,2478.295967,-12.965920004327412,False
-1.940374,400,2478.534788,-20.081860174502825,False
-1.726978,400,2487.265002,-14.421193337228313,False
-1.754678,400,2487.485492,-17.547844453351992,False
-6.708056,400,2487.687235,-63.509440998953856,False
-3.316691,400,2487.900349,-34.59015093686043,False
-2.037334,400,2488.111065,-18.344617031716382,False
9.875222,161,2496.829566,-6.954947049878534,True
-1.889842,400,2497.014189,-18.078670061451273,False
-3.602218,400,2497.204692,-34.50552959331096,False
-1.814135,400,2497.431069,-15.001486284296014,False
-9.056135,400,2497.64793,-81.1479951826445,False
-1.609727,400,2506.36339,-13.58784157889162,False
-7.480556,400,2506.545043,-68.9669328577238,False
-2.483686,400,2506.729781,-27.245638850366124,False
9.825128,237,2506.829912,-0.07610539982027048,True
-2.655889,400,2507.036749,-28.257787070420342,False
-3.769611,400,2515.250167,-24.80230472158836,False
-2.007595,400,2515.49282,-20.417943877428197,False
-1.407191,400,2515.759079,-8.567988000176793,False
-1.729278,400,2515.995864,-15.068182453408307,False
-1.994614,400,2516.206537,-20.21841597761965,False
-2.297884,400,2524.259068,-21.0296566714819,False
-2.016914,400,2524.458784,-20.252488395728143,False
-2.136184,400,2524.631679,-21.706718931714544,False
-5.451029,400,2524.802297,-54.90565236830411,False
-1.59946,400,2524.998288,-13.720688678932264,False
10.189394,59,2533.851929,1.1068037622017293,True
-1.891782,400,2534.037009,-17.00661276283313,False
9.401082,127,2534.09947,-7.626613682159125,True
-2.14141,400,2534.294924,-15.51284982253186,False
9.544769,109,2534.350102,-6.737716623505807,True
9.952497,168,2543.139883,0.6932336432832424,True
-2.034908,400,2543.324737,-18.47222481431032,False
-1.852997,400,2543.511877,-14.293002415157515,False
-2.082825,400,2543.693757,-18.471130346722934,False
-1.842955,400,2543.876224,-14.1998932454693,False
-8.742102,400,2552.675752,-77.37368902834137,False
-1.910315,400,2552.914956,-15.04830112356722,False
9.159955,275,2553.067664,-3.9524713002551963,True
-1.779881,400,2553.298141,-14.793075348916055,False
-3.52202,400,2553.506361,-30.79238182706799,False
-2.887023,400,2562.467012,-30.77001249630066,False
-1.765857,400,2562.652745,-15.781590370727738,False
-3.644084,400,2562.833462,-21.262266430212144,False
-1.538887,400,2563.017039,-6.365895076964978,False
9.076958,257,2563.133466,-10.457207020157096,True
-1.6808,400,2571.439491,-16.42376636714317,False
-1.707999,400,2571.623823,-10.78651830416596,False
-1.556851,400,2571.810843,-1.4654146574551328,False
-5.495281,400,2572.010226,-47.49965232666087,False
9.997651,45,2572.031864,1.7110643112050319,True
-2.018421,400,2581.220001,-16.209146452373098,False
-6.181372,400,2581.411816,-60.00022909737396,False
9.888152,127,2581.472322,-4.062474672353256,True
-1.836633,400,2581.663072,-14.346093075475443,False
-1.981431,400,2581.84355,-17.33339848664618,False
-2.170807,400,2590.719588,-20.688348842595204,False
-2.093913,400,2590.908801,-17.955792651629775,False
9.087318,256,2591.02129,-10.259854084674407,True
-1.682714,400,2591.205844,-15.787763298233173,False
-1.949318,400,2591.390285,-16.795559871212564,False
-2.295269,400,2600.179543,-20.629324217360157,False
-2.686121,400,2600.362249,-18.03554162129839,False
-2.917142,400,2600.538781,-30.457533063423284,False
-2.026787,400,2600.738722,-9.268835650622114,False
9.210225,151,2600.805844,-9.62172911064306,True
-2.10283,400,2608.8097,-14.759284352673253,False
-3.927334,400,2609.012559,-32.207008238917005,False
-4.67464,400,2609.204957,-48.5128886330359,False
-1.80828,400,2609.39899,-10.02045612194223,False
-1.81698,400,2609.580684,-10.524877904964638,False
-1.999249,400,2618.946054,-7.910941330644243,False
9.595138,184,2619.029357,-6.367603010078393,True
-1.772438,400,2619.292168,-12.920689096798057,False
-2.072621,400,2619.494889,-21.475978200539902,False
9.743652,76,2619.532632,-3.333322211540763,True
-1.845622,400,2628.234308,-11.584428747979032,False
-6.379829,400,2628.429978,-60.2045186220995,False
-7.612987,400,2628.623956,-68.04123397566181,False
9.297144,172,2628.704251,0.8583275840718328,True
-5.961027,400,2628.89386,-53.580303395712605,False
8.085342,289,2637.38999,-4.518218217985058,True
-1.850626,400,2637.575259,-8.021481546917363,False
-1.463001,400,2637.76623,-9.457827596599849,False
-1.750779,400,2637.950638,-6.553149316221392,False
-2.255953,400,2638.132126,-13.17080552900996,False
-2.317458,400,2647.04735,-12.752104399380558,False
-2.150301,400,2647.244351,-19.453619098433453,False
-3.060445,400,2647.448119,-24.992681896526907,False
-1.917384,400,2647.669033,-7.564703324690138,False
-2.185024,400,2647.865283,-12.380631340047788,False
9.016672,170,2656.723397,-10.789217372302119,True
-2.179049,400,2656.919627,-17.209904118242026,False
-3.241776,400,2657.110612,-20.391454212700953,False
-2.380317,400,2657.318549,-14.626399586092838,False
8.246907,293,2657.462223,-15.870554194347664,True
-2.281334,400,2665.908262,-18.550182796726556,False
-2.591024,400,2666.138439,-16.39443331434858,False
-2.747306,400,2666.388929,-25.163058798853122,False
-3.716849,400,2666.575507,-24.94556863891916,False
-2.220504,400,2666.761242,-15.775183393079109,False
-2.836937,400,2675.162911,-30.672013686940154,False
-2.922317,400,2675.371596,-22.54939435773613,False
-2.911153,400,2675.593063,-31.88358976624032,False
-4.194125,400,2675.91696,-27.848513930745693,False
-3.755263,400,2676.135674,-39.11577881583164,False
-2.345662,400,2684.83513,-16.62740908638328,False
-3.635795,400,2685.022088,-37.3270416901833,False
-5.135426,400,2685.22424,-48.72626590048824,False
-2.324048,400,2685.419116,-19.498770728192113,False
-2.200566,400,2685.702341,-20.316493877647495,False
-4.934442,400,2693.938286,-45.066688975488226,False
-2.498784,400,2694.123443,-24.68572326813869,False
-2.051699,400,2694.28893,-16.074669216046654,False
9.554041,111,2694.344975,-8.253331308642961,True
-3.814939,400,2694.527854,-21.430934637698545,False
-3.359752,400,2702.841475,-35.339920422856075,False
-2.453483,400,2703.044207,-18.343363682278948,False
10.102954,63,2703.07216,0.20806958866061337,True
-4.261852,400,2703.258745,-39.635089117380716,False
-1.669423,400,2703.439906,-6.089005665035827,False
8.28645,347,2712.125774,-12.599753606845592,True
9.660274,96,2712.169841,-3.6021727605378615,True
-1.74621,400,2712.35468,-9.51184843934861,False
-2.062651,400,2712.532554,-17.53696128537327,False
-4.565553,400,2712.760694,-44.32760165487432,False
9.280146,161,2721.571341,-7.40344610543363,True
-1.631351,400,2721.75551,-6.055880886627253,False
-4.604296,400,2721.937029,-46.6691564948214,False
8.413751,278,2722.067063,-10.941680180880091,True
-2.547382,400,2722.250281,-21.621737236650887,False
10.004443,83,2730.438448,-1.3919604922883755,True
-1.511974,400,2730.625613,-3.6096993128759896,False
-2.504078,400,2730.804899,-19.091542956567974,False
-2.063426,400,2730.988215,-20.337633357452336,False
-1.993907,400,2731.170779,-8.392663733387698,False
-2.078437,400,2740.551086,-21.183974844797433,False
-2.422614,400,2740.73276,-15.159605637778442,False
-1.852784,400,2740.918247,-7.180550282529276,False
9.448661,166,2740.998974,-0.9927095580904504,True
-1.734782,400,2741.195919,-18.051837189046775,False
-1.159052,400,2750.17236,-1.9485662036030666,False
-2.07515,400,2750.356515,-19.918875212825313,False
-3.809662,400,2750.534463,-39.44525041891873,False
-1.588686,400,2750.718138,-6.571619942012925,False
-2.271026,400,2750.919163,-23.146518623562848,False
8.055217,285,2759.501238,-13.010711967982028,True
-1.769994,400,2759.679794,-17.592906803188168,False
-2.672869,400,2759.850303,-26.83344996153525,False
-2.585806,400,2760.037941,-19.994240404795054,False
-3.542317,400,2760.225381,-36.400447651296496,False
-1.646947,400,2768.854529,-16.22359864559466,False
-1.908128,400,2769.048716,-18.74565117431904,False
-2.952002,400,2769.247538,-15.758694525232197,False
-3.04901,400,2769.446743,-28.930992726788645,False
-4.478465,400,2769.634718,-43.57875207998718,False
-2.399012,400,2778.727788,-18.724496470993945,False
-2.092316,400,2778.934301,-18.79680392256178,False
-2.326008,400,2779.133277,-18.578139315913496,False
-2.789936,400,2779.347338,-11.547166902291577,False
-2.985854,400,2779.533853,-11.738475347816415,False
-2.870544,400,2788.085467,-17.953100381213186,False
9.863405,97,2788.129269,-2.7633946758628736,True
-1.061703,400,2788.304799,-5.2443669801735435,False
-1.96064,400,2788.494283,-16.964029124640614,False
-4.295059,400,2788.679498,-43.99524200948969,False
-1.795544,400,2797.398385,-17.01295263263898,False
-2.031675,400,2797.59568,-2.8319651015046685,False
-3.170065,400,2797.807425,-17.393658320574957,False
-2.402041,400,2798.006231,-18.21027803967088,False
-1.282452,400,2798.203235,-1.8754938480890866,False
-2.523233,400,2806.893914,-19.843639157178607,False
-1.896126,400,2807.094065,-15.758180886009242,False
-3.936852,400,2807.29365,-18.141290904070225,False
-3.305292,400,2807.495354,-14.471489827446046,False
-5.553524,400,2807.711781,-54.18894097084667,False
-2.398549,400,2817.274512,-18.041569502764787,False
-6.247249,400,2817.484293,-61.01436637762269,False
-1.770704,400,2817.695849,-15.861491095111882,False
-2.502758,400,2817.892826,-18.059603374073248,False
-2.389377,400,2818.082933,-7.651805833454108,False
-5.0011,400,2826.774087,-47.52371020098108,False
-5.849036,400,2826.975375,-53.34759904628217,False
-1.99055,400,2827.177567,-6.346153936755755,False
-4.16044,400,2827.397346,-42.58951086799506,False
-2.551537,400,2827.601403,-5.3853714486046655,False
-2.868854,400,2836.79659,-4.073423029065968,False
10.056628,61,2836.826382,0.9457280998590513,True
-4.432191,400,2837.030485,-44.584892652584,False
7.232621,265,2837.157704,-35.59815134579749,True
-3.516644,400,2837.370631,-35.584130560726365,False
-1.350859,400,2846.030534,-2.277895344325407,False
-1.890815,400,2846.216993,-4.122847831693304,False
-5.192938,400,2846.401866,-50.24687606843082,False
-1.79523,400,2846.579566,-16.145827465822773,False
-4.849777,400,2846.761195,-50.68060117322914,False
-2.70149,400,2855.038126,-9.02491296380146,False
-2.550787,400,2855.223076,-5.2561486197909035,False
9.03197,120,2855.274554,-2.6740148952713754,True
-2.657486,400,2855.462963,-18.279315426161055,False
-4.053199,400,2855.665225,-36.652767238815414,False
-3.460969,400,2864.560786,-20.877949561049302,False
9.783374,99,2864.60635,-2.296004298633078,True
-1.924521,400,2864.786795,-16.236226273274205,False
-1.843602,400,2864.97266,-14.286304965147615,False
9.462679,106,2865.015223,-2.0666644144652526,True
-2.811061,400,2873.793223,-27.451916787854778,False
-4.897289,400,2873.978987,-47.07103148020763,False
-1.807111,400,2874.17965,-15.725688095977238,False
8.377021,344,2874.420583,-11.334818045825614,True
-2.013071,400,2874.61182,-15.058172224277365,False
-5.16536,400,2883.331696,-54.486055307412016,False
-3.265107,400,2883.584457,-22.758259045496942,False
-1.800894,400,2883.796987,-13.367982455369814,False
-3.410289,400,2883.996096,-23.128890346077917,False
-1.92367,400,2884.185456,-15.63984259939196,False
-3.768264,400,2893.39989,-28.974189392423572,False
-2.587566,400,2893.582026,-20.583144942398743,False
-2.38391,400,2893.764244,-16.712132716871412,False
10.046646,63,2893.791141,0.48542114765120103,True
-1.904433,400,2893.98866,-16.449391881662862,False
-1.896253,400,2902.769809,-14.15222135535971,False
-1.848919,400,2902.965606,-16.1615558258406,False
-1.753907,400,2903.150921,-15.717252402371653,False
-2.160693,400,2903.333415,-13.48120084020318,False
9.916156,120,2903.389072,-2.307098063435627,True
-5.443233,400,2911.907995,-52.67737100598921,False
-5.159704,400,2912.08846,-51.00985354738359,False
-3.137225,400,2912.328156,-25.749038365920256,False
9.94839,57,2912.373263,0.9143971104207532,True
8.303319,354,2912.596574,-10.901617327194513,True
-4.435634,400,2921.798894,-41.66585765251332,False
-2.128757,400,2921.986241,-16.863334445743742,False
-2.995454,400,2922.173666,-28.143825810842813,False
-3.26661,400,2922.380931,-28.086464457641338,False
8.840527,149,2922.455984,-5.744530839217475,True
-4.795829,400,2930.806327,-47.9096631605614,False
-2.652489,400,2930.987782,-18.685296612881384,False
-3.295545,400,2931.171788,-23.097370322087563,False
-3.750514,400,2931.367406,-27.124403428070384,False
7.993375,303,2931.506754,-13.56222984122639,True
-2.666958,400,2940.571079,-16.42642253388052,False
7.504955,352,2940.730465,-14.368473983278365,True
9.11975,199,2940.823197,-15.24667004694226,True
-5.09897,400,2941.016977,-53.32217111508213,False
-2.673654,400,2941.218537,-23.58763339050559,False
-4.526743,400,2950.065253,-46.29643550313242,False
-2.283798,400,2950.247392,-21.558793612348587,False
-2.830893,400,2950.429628,-10.948704729698552,False
-2.669111,400,2950.614272,-18.66473339468371,False
-2.243211,400,2950.807224,-20.293175269032943,False
-4.632416,400,2959.678286,-47.683463864074135,False
-2.366285,400,2959.862977,-18.439626648790757,False
-9.216292,400,2960.045981,-81.29137344678482,False
-8.361833,400,2960.227728,-69.0917612363753,False
-2.449478,400,2960.412811,-17.391530515527776,False
-2.76948,400,2969.206182,-17.864934356438457,False
8.951545,235,2969.319156,-13.772695468841393,True
9.355074,159,2969.392225,-1.3600371457765135,True
-2.280479,400,2969.577932,-19.681498473620096,False
-2.272521,400,2969.755316,-6.726385573097766,False
-9.114733,400,2978.526077,-80.67395011023903,False
-2.084335,400,2978.72205,-17.822530261695494,False
-2.617185,400,2978.932811,-17.45740307795321,False
-1.828799,400,2979.157017,-17.25197546083035,False
-4.731254,400,2979.360615,-49.51969942753111,False
-2.229174,400,2988.247775,-23.83761759075391,False
7.978419,385,2988.437031,-17.221235763323598,True
-1.766968,400,2988.639895,-17.541393162981684,False
-4.246825,400,2988.835423,-20.520328786304603,False
-2.179671,400,2989.055292,-21.18406675936623,False
-5.718403,400,2998.251416,-52.73506030679189,False
-4.536751,400,2998.425686,-45.514700377049834,False
-3.566635,400,2998.59807,-32.643744632887206,False
-2.324283,400,2998.781935,-19.088697837449786,False
8.253967,335,2998.934849,-14.900878972787,True
-2.148948,400,3007.444876,-16.95253338949951,False
9.605699,103,3007.508055,-0.07293272086190992,True
-4.841096,400,3007.712786,-50.83649175052028,False
10.298466,106,3007.765308,-0.25407937262942537,True
-1.973737,400,3007.959627,-16.388258352260664,False
-1.90632,400,3016.172336,-16.618325993336516,False
-2.383433,400,3016.419483,-19.84490154291044,False
-7.563017,400,3016.645268,-66.62843397080816,False
-4.069508,400,3016.87532,-39.12511594549107,False
-3.277573,400,3017.092797,-11.555684329134044,False
-2.697419,400,3026.157896,-18.060271520820457,False
-1.954928,400,3026.365619,-16.657413263896757,False
-4.041965,400,3026.604068,-43.777371990148374,False
-2.106237,400,3026.832015,-10.74701327991997,False
-2.673533,400,3027.023224,-19.43523689021606,False
9.873407,63,3035.92506,-0.7891529208317194,True
8.139197,317,3036.078675,-12.390516080852459,True
-3.35309,400,3036.281924,-22.367007425578812,False
-1.747884,400,3036.497402,-16.360238103749676,False
-3.12831,400,3036.769921,-9.705780309124043,False
-3.361573,400,3045.822851,-36.866947345208516,False
-3.743105,400,3046.008587,-20.482022765040313,False
-3.007941,400,3046.207721,-22.887173577712048,False
-2.918608,400,3046.421747,-22.396658787029565,False
-8.447126,400,3046.633071,-75.37835558728275,False
-9.003768,400,3055.433612,-80.13481328463112,False
10.137316,85,3055.480165,-1.9474414755615572,True
-2.173867,400,3055.673133,-20.503063256942156,False
8.252777,386,3055.849692,-11.594783755321355,True
-2.033564,400,3056.034225,-16.44353919854197,False
-2.712314,400,3064.710538,-18.501801974868858,False
-1.925713,400,3064.88664,-17.387965685728254,False
-2.926065,400,3065.072316,-9.806503361642827,False
-1.898921,400,3065.256595,-16.55165510680911,False
-1.791835,400,3065.450509,-16.577249282925674,False
-1.838537,400,3074.212588,-16.86449470185866,False
-3.430562,400,3074.402041,-18.109138311156773,False
-3.00404,400,3074.5829,-12.818662014569405,False
-1.829458,400,3074.764575,-16.834143750107565,False
-2.667667,400,3074.953066,-29.00946633878067,False
-3.666668,400,3083.856067,-24.346048705430675,False
-6.476327,400,3084.069447,-56.39177297760121,False
-2.157828,400,3084.278308,-17.758408493358232,False
-6.058928,400,3084.533995,-58.52158848493834,False
9.179609,246,3084.645429,-10.503215446418519,True
-4.204367,400,3092.463791,-26.139696106229454,False
8.12192,343,3092.634935,-13.339463151166068,True
-1.854401,400,3092.819192,-17.178146732516193,False
-1.957342,400,3093.002373,-16.114517469884277,False
9.907729,86,3093.031974,-3.350516070886665,True
-2.21875,400,3102.170464,-18.868738014826082,False
-2.179517,400,3102.353399,-16.265276644987594,False
9.891878,46,3102.374174,1.2334869320876336,True
10.220297,107,3102.42114,-1.1325256169040312,True
-2.190735,400,3102.613677,-16.62734838799643,False
-1.905812,400,3111.442294,-18.680613757229704,False
-1.907883,400,3111.627063,-20.355598216972034,False
-2.234107,400,3111.808417,-9.908618885034038,False
-2.107941,400,3111.992002,-19.575132066421357,False
-4.39394,400,3112.180034,-44.144798223421795,False
9.206397,128,3120.554886,-3.5253944776280406,True
-2.47213,400,3120.753263,-19.3143394460335,False
-2.265873,400,3120.943149,-20.09075331827134,False
-3.231413,400,3121.149554,-20.7473088550447,False
9.668837,148,3121.215832,-9.09898141377581,True
9.240303,98,3129.8305,-3.8812982918414605,True
-3.817893,400,3130.03605,-22.672082859493504,False
-2.085213,400,3130.235336,-17.949404622892764,False
-2.617799,400,3130.431951,-20.4860328581656,False
-2.965968,400,3130.602005,-17.625705858213426,False
9.085148,245,3139.412748,-9.721767115629136,True
9.938156,83,3139.455277,-2.962797400164899,True
-1.995403,400,3139.666774,-19.995158080798543,False
-2.080516,400,3139.855781,-23.283494833232215,False
-2.440111,400,3140.053836,-26.669704790644445,False
-2.18002,400,3148.532836,-19.169957663477437,False
-2.018615,400,3148.713157,-22.318937736995082,False
-2.450929,400,3148.904216,-17.157636723909803,False
7.402559,386,3149.082097,-17.83497484611534,True
-1.783693,400,3149.276675,-20.95054776370406,False
9.033866,160,3158.213446,-4.842836564396233,True
-2.269612,400,3158.418732,-22.49614654592368,False
8.988817,199,3158.522406,-10.336818712672487,True
-2.580176,400,3158.735026,-23.638795569745135,False
-8.117744,400,3158.939831,-72.23714487834361,False
-2.181735,400,3167.716569,-10.610821102986868,False
-2.874709,400,3167.931101,-18.578827336624844,False
-1.598288,400,3168.129973,-7.079056205770465,False
9.736289,146,3168.202324,-9.15005903379284,True
-2.289696,400,3168.422866,-16.254648728703188,False
-2.126234,400,3176.823903,-19.34139906569373,False
-2.210378,400,3177.054797,-18.771026265772896,False
-2.207976,400,3177.242543,-23.3866678428806,False
8.884674,274,3177.373225,-16.36194765305941,True
-6.124343,400,3177.574987,-50.944010424097506,False
-2.002181,400,3185.89514,-21.41649726158209,False
-2.761399,400,3186.079291,-18.117843429525056,False
-3.367559,400,3186.261158,-24.387495607063524,False
-1.41617,400,3186.462415,-8.905119717031537,False
-2.130218,400,3186.668592,-18.15180147116028,False
-2.731861,400,3195.543489,-20.12423292474107,False
10.153134,81,3195.578512,-1.374744561930611,True
9.002476,359,3195.741167,-3.1889780884900176,True
-9.315166,400,3195.926671,-82.41217857544733,False
9.575868,150,3195.993199,-9.09069810847434,True
9.659694,174,3204.792147,-5.100923345507655,True
-3.422482,400,3204.999159,-34.378426746384875,False
-1.866821,400,3205.232223,-19.749917910516476,False
-3.122009,400,3205.430636,-24.586199238549924,False
9.103119,98,3205.477359,-2.600639844823312,True
-2.122902,400,3213.803912,-17.792870153263223,False
9.98594,83,3213.840306,-2.5767634818698117,True
-2.294446,400,3214.024127,-18.441362594617154,False
-2.180556,400,3214.206578,-22.152522223154488,False
-1.973957,400,3214.392209,-20.767727741693214,False
-2.172463,400,3223.369542,-25.6143335941012,False
9.202684,215,3223.463969,-13.614836472522123,True
-2.299063,400,3223.643698,-18.421809252483747,False
-2.489539,400,3223.826864,-19.44650374880838,False
-1.955005,400,3224.009914,-17.652176620678333,False
-2.202167,400,3234.854963,-22.495996692647296,False
-4.402385,400,3235.059053,-28.89430138819171,False
9.700588,96,3235.105741,0.6517743107381871,True
8.609679,328,3235.273587,-5.061740261028062,True
-2.229942,400,3235.496467,-22.379798527730983,False
9.24784,170,3244.645195,-3.973479501306884,True
9.737804,75,3244.678906,-2.7406783612705046,True
-2.067077,400,3244.875117,-17.1734513573163,False
-2.112083,400,3245.058706,-17.655141852200252,False
-2.057966,400,3245.254218,-19.088460627335266,False
-2.634873,400,3254.103815,-23.065520386596017,False
-3.878042,400,3254.319593,-15.727681155465552,False
-4.217746,400,3254.529385,-24.578951116354546,False
8.789416,272,3254.673514,-2.154253047112132,True
-1.883703,400,3254.913302,-16.444931149074762,False
-2.503174,400,3265.157288,-22.198505271772778,False
-4.975815,400,3265.412345,-50.23589049691303,False
8.623974,385,3265.673551,-14.233498485678137,True
-2.490937,400,3265.905093,-17.999124533906045,False
-1.660247,400,3266.109137,-16.24887840675513,False
8.345809,354,3275.91232,-5.390585674628707,True
-2.627459,400,3276.114086,-28.94021688822253,False
-2.669837,400,3276.327505,-10.242954658115261,False
-4.054604,400,3276.551802,-27.166330432663067,False
8.640104,270,3276.68399,-3.963259751243488,True
-2.432561,400,3285.989109,-17.486511983084878,False
-2.513788,400,3286.200815,-21.470389456301717,False
-6.542375,400,3286.479189,-59.281396137517106,False
-2.009942,400,3286.697041,-16.68827904998853,False
9.95798,93,3286.744645,-1.8393271833986118,True
-3.950334,400,3296.940157,-43.68599817711619,False
-4.482165,400,3297.133919,-19.636384560158938,False
-1.479266,400,3297.338038,0.06631077984577936,False
9.474282,91,3297.386488,-0.046414503634111315,True
-1.930285,400,3297.600312,-20.585864427198736,False
-1.928571,400,3307.272508,-21.16393295160659,False
-2.119203,400,3307.4897,-9.825904107872327,False
9.311326,156,3307.570278,-12.734605285046332,True
-2.152887,400,3307.767619,-17.045317058730994,False
9.994167,99,3307.819729,-2.8802033026493907,True
-9.253551,400,3316.841129,-82.34017254215948,False
9.963165,83,3316.884734,-1.069363284896158,True
-2.303749,400,3317.086151,-25.283283121399016,False
9.441981,152,3317.161238,-11.974441024808858,True
-2.416732,400,3317.352941,-26.407610747013837,False
-2.673665,400,3326.448227,-26.616805189714196,False
-2.590181,400,3326.648449,-26.836002425847752,False
-2.063161,400,3326.845626,-13.873050900923847,False
-2.647598,400,3327.042062,-20.225342672057888,False
-3.762335,400,3327.243786,-18.033648017780447,False
-4.461067,400,3336.339932,-33.17714481457279,False
-2.138051,400,3336.543213,-22.613715911823753,False
-2.294225,400,3336.744697,-26.848910232418827,False
-2.20773,400,3336.938626,-25.398388054335378,False
-2.648825,400,3337.142528,-30.442963246385723,False
9.111409,160,3345.397319,-15.609710326012008,True
-2.953986,400,3345.596708,-25.79970907687936,False
-4.66612,400,3345.798108,-33.21801394899734,False
-6.029935,400,3345.994054,-40.691488234983474,False
9.529615,97,3346.041343,-0.30474161056360727,True
-1.536005,400,3355.09631,-1.4391905989025404,False
-2.700547,400,3355.304346,-29.106148635007717,False
-3.241726,400,3355.517408,-22.848601702973188,False
-3.711412,400,3355.718875,-30.256036259473323,False
8.964493,160,3355.794053,-7.134733556653091,True
-4.348041,400,3364.799887,-45.120846429858986,False
-3.411185,400,3365.012019,-29.884483146885,False
-2.195746,400,3365.222556,-22.933047708625132,False
-3.075506,400,3365.422826,-30.01004018936354,False
-3.35191,400,3365.617923,-35.750115281344065,False
-2.935576,400,3374.837979,-25.496799966314846,False
-2.780292,400,3375.059977,-19.008854379396737,False
-2.363285,400,3375.271008,-26.820862168263343,False
-2.215585,400,3375.480078,-23.559298328792842,False
-3.321586,400,3375.680315,-30.16145294449276,False
8.580943,277,3384.761066,-19.53604152618059,True
-3.073025,400,3384.972224,-24.746424756182694,False
8.818331,246,3385.091886,-17.900111489962438,True
7.612342,400,3385.289016,-16.974257579733912,True
9.534796,139,3385.35718,-3.0290746095010097,True
-3.234736,400,3394.975015,-24.257750655280198,False
8.065115,351,3395.144423,-14.402430233742072,True
-2.437753,400,3395.344128,-23.55973538762257,False
-3.854313,400,3395.543612,-40.967884339612255,False
-2.134349,400,3395.749479,-25.20725208350375,False
-1.1054,400,3404.927754,-5.681127346861812,False
-2.077737,400,3405.122756,-23.41347644752829,False
-2.513909,400,3405.328005,-19.440350022663687,False
9.500267,126,3405.389888,-10.234583033600911,True
-5.873298,400,3405.583441,-48.331070903195005,False
8.117001,350,3414.672136,-13.513982652707368,True
9.829793,66,3414.712114,1.2495960816122882,True
-0.865193,400,3414.913228,-0.4841010368640739,False
-2.070867,400,3415.102046,-21.798632311750197,False
9.849274,117,3415.158335,-6.186796771627662,True
-4.604479,400,3424.543729,-46.2969760523163,False
-3.083137,400,3424.794498,-23.678406335621748,False
9.870743,106,3424.853396,-5.260612900799163,True
-2.342258,400,3425.064812,-22.424129193793977,False
-2.844595,400,3425.266249,-24.04221012533927,False
-3.762693,400,3435.349001,-29.239686500132034,False
9.532644,123,3435.411098,-4.306860294791916,True
-4.861661,400,3435.606176,-31.99847415573065,False
-2.647204,400,3435.814289,-24.07743710597826,False
9.657282,134,3435.879875,-9.028075367546425,True
-2.69644,400,3445.071635,-22.623415914483623,False
-2.833714,400,3445.26035,-25.35280140239115,False
-2.109134,400,3445.450488,-18.825060134197233,False
-5.554741,400,3445.655218,-59.65632309166471,False
-3.42729,400,3445.843436,-25.4255572477024,False
-2.470594,400,3454.869065,-19.967974562072687,False
-2.568423,400,3455.064138,-30.211375350197244,False
-4.065455,400,3455.253468,-34.719483485284364,False
-2.319411,400,3455.443499,-23.251043326307087,False
9.350849,240,3455.58092,-0.3050141443160812,True
-2.36663,400,3464.610078,-22.82259908320994,False
-2.802162,400,3464.799684,-25.92852254003527,False
-5.306887,400,3464.992468,-39.77005152601433,False
-2.370259,400,3465.184757,-20.823074497743363,False
-3.134982,400,3465.397344,-25.784188995016,False
-8.089102,400,3474.50474,-72.40498756417193,False
-1.793532,400,3474.694488,-4.446571613317204,False
-3.228691,400,3474.884315,-27.51652837055728,False
-2.700393,400,3475.078075,-29.587878826854105,False
-3.082698,400,3475.274014,-22.87205504323736,False
-5.785511,400,3484.544172,-46.790626329997686,False
-2.86075,400,3484.73938,-27.09886845973025,False
-3.439569,400,3484.931878,-36.160456832516154,False
9.050068,185,3485.023872,-3.0198665072915536,True
-2.931895,400,3485.226194,-28.524080076751048,False
-3.417491,400,3494.334466,-36.31630369924785,False
-3.334209,400,3494.526767,-28.786798166006403,False
-3.216022,400,3494.715307,-32.634010011032665,False
